"distance_from_home","distance_from_last_transaction","ratio_to_median_purchase_price","repeat_retailer","used_chip","used_pin_number","online_order","fraud"
6.02691484025404,0.417971133159863,2.75890919921734,1,0,0,0,0
41.4130091339485,0.357887195565361,1.02744465327751,1,1,0,0,0
1.93877301911312,0.570781836814569,3.04442685691033,1,1,0,0,0
3.96033339165159,7.74664215639188,0.680299888350685,1,0,0,0,0
11.1796536506193,1.05724477436179,3.26804123147575,1,0,0,1,0
10.2660441307622,2.93951345861578,1.46618764195432,1,0,0,0,0
14.0039830247492,0.174606081985184,1.82825071883436,1,0,0,1,0
0.0492701042619355,0.169149386600764,0.639051710800571,0,0,0,1,0
2.49325381751477,0.170253820448527,0.635967576565066,1,1,1,0,0
31.4817662610491,0.298857803812063,4.18831576372617,1,0,0,0,0
14.6309211881453,0.10810861863812,2.19072535660639,1,1,1,1,0
0.715748061647743,4.82552760736312,0.897156638136607,0,0,0,1,0
7.31980279543946,5.32590979322441,2.02788645885712,1,1,0,0,0
0.727847334599028,1.8469698524509,0.66413347726668,0,1,0,0,0
10.8289122617444,3.9197674116494,0.0751401400977714,1,0,0,1,0
56.2276343634965,5.65277617578601,0.334283492278717,1,0,1,0,0
24.1254889328995,1.95534216620498,0.272963095297274,1,0,0,0,0
52.5875651129016,2.16246444091732,0.922276463174668,1,0,0,1,0
9.12903093463763,4.17856319568716,0.787319528992952,1,1,0,1,0
6.19292061868879,18.2451033734993,0.546165390347322,1,0,0,1,0
3.45482225493985,0.0996379645740462,0.287314045219101,1,0,0,0,0
1.51637690102068,8.20585628735112,0.927950289676565,0,0,0,0,0
24.0982127862118,0.460076125581098,1.35469252671333,1,1,0,1,0
98.8811342994984,0.41988631949601,3.46381652554425,1,1,0,1,0
3.53108135537481,5.78097379963215,1.59925211647628,1,0,0,0,0
10.315414992402,0.0654921901768387,1.14210566793424,1,0,0,0,0
41.9600656687127,0.0395358062155851,0.366285377982422,1,1,0,1,0
49.3459209625658,1.39808799855521,0.224825689729981,1,0,0,1,0
28.2715103628911,3.88769931597438,6.26628343693786,1,0,0,0,0
38.3795101085891,0.506985766713488,0.344406813654501,1,0,0,0,0
10.851479076507,0.962547067624174,1.62988210544827,1,1,0,1,0
41.0385659843876,6.57651001957976,2.55423588462555,1,0,0,1,0
2.50591190598066,0.0838637329788455,0.421566639929222,1,1,0,1,0
45.9822085848833,4.67980131681519,3.27877778123176,1,1,0,1,0
36.5140633170265,0.550658511393055,0.721140241721868,1,1,0,1,0
59.4117804044712,0.0683480049010956,1.82022590163452,1,1,0,1,0
1.22695287717803,0.787540020512418,0.305955668122388,0,0,0,1,0
17.6318705999238,4.35819680241559,1.37336021726791,1,0,0,1,0
9.23418207243966,4.05951279440271,2.80113747932909,1,1,0,1,0
22.1660159656217,0.082208270446311,1.43423027483778,1,0,0,0,0
15.1968542912836,1.42243438195998,0.88613205118488,1,1,0,1,0
24.9307005034961,1.69885680899924,3.38814004631886,1,0,0,1,0
7.35041316399402,0.530411606066182,0.552074865053842,1,1,0,1,0
63.8436940533014,1.59686890160092,0.342493185117559,1,0,0,1,0
41.1571035014182,0.109218871159196,1.27166561169614,1,0,1,1,0
1.55700565897003,0.369296577702308,0.836877957860147,0,0,0,1,0
10.3991136708642,1.20507554358854,0.656844207315137,1,1,0,0,0
6.5038510775909,2.39524431001734,2.69872006969647,1,0,0,0,0
3.04767614128196,0.82974425589896,7.35005680146397,1,1,0,0,0
42.1295643910923,1.22168044656296,0.345687702411793,1,1,0,0,0
14.5219132655409,0.172865415326208,1.13426881554383,1,1,0,0,0
5.04138133354261,5.80480059773423,0.887156060279544,1,0,0,1,0
7.55675608355969,1.04448404894199,0.494779871848065,1,0,0,1,0
8.76031671486298,1.43559155473789,1.57824155661675,1,1,1,1,0
1.90815746397485,4.46222336607855,6.43448799239242,1,0,0,0,0
10.4344919380521,0.135314150815268,1.28110532789042,1,1,0,1,0
4.66563211598425,1.09698607207926,0.828200618303789,1,1,0,1,0
9.02987369291693,1.14679319753038,0.755083923629402,1,0,0,0,0
21.2994454278646,0.339655558580114,0.167837409729871,1,0,1,0,0
1.902576384834,0.828262417737772,0.706433445928158,1,0,0,1,0
17.9339613249607,1.13610131575326,0.138203809947546,1,0,0,1,0
13.3121048360679,0.702147586691562,0.89907874649072,1,0,0,1,0
3.4753648980715,0.341646450114417,1.18797765511059,1,0,0,1,0
13.63965062873,0.0605189678646409,0.586807645021744,1,1,0,1,0
1.97570595908913,0.998049909243735,0.86715980214279,1,1,0,1,0
48.077647169997,1.15719912820083,0.943002079966308,1,0,0,1,0
7.02880736183996,0.0270196634922343,1.01532829834658,1,0,0,1,0
3.78418579731923,3.17940180387679,0.886783974917799,1,0,0,1,0
11.0016380291513,4.49144470883594,0.992212436739933,1,0,0,1,0
3.85083442146748,3.03248749468918,2.13658936269718,1,1,0,1,0
28.4859246257713,1.24089156373287,1.2816378743213,1,0,0,1,0
28.8596785688044,0.287869526137822,1.53463239922885,1,1,1,0,0
67.4261900580582,0.0679139129481745,0.177044667016637,1,0,0,1,0
4.14794036913352,2.08998507452953,1.18060987128132,1,0,0,0,0
10.9610914788045,10.4795907999527,1.13181137827196,1,1,0,0,0
4.81883625783609,1.57205522927415,3.07193688329378,1,0,1,1,0
2.82193372669777,0.446370382294712,3.32302082818328,1,0,0,1,0
104.18300810921,2.56924132788807,0.173073830923889,1,1,0,0,0
7.73253361212061,0.0644159806270339,1.77169955594505,1,1,0,1,0
7.57042969216042,1.86320386952156,8.02835550357758,1,1,1,0,0
5.52230629976827,1.77079216784393,0.554100707210395,1,0,0,1,0
50.7059334148738,3.31358399767756,0.378127004291764,1,0,0,0,0
0.741055007006941,2.90441487363901,1.76868069290361,0,0,0,0,0
4.66894644714903,0.435382604502536,0.770754747941055,1,0,0,0,0
65.6725097563239,0.0475154286615057,2.2653854295298,1,1,0,1,0
4.88162493988582,2.22056351740298,1.61873393906464,1,1,0,1,0
50.3809086048988,2.22808193039423,2.73628256869506,1,1,0,1,0
17.4146611242169,1.01178256120445,0.691260460383343,1,0,0,1,0
1.53078397428894,0.282775704060504,0.487837893790325,0,1,0,1,0
1.81956199591338,0.971592504514691,1.96056844765213,0,0,0,1,0
23.8601324235055,0.126315468597021,0.49024757223964,1,0,0,1,0
177.652792485084,2.6574073792082,0.411684883937656,1,0,0,0,0
24.6337377115295,0.142833534866992,1.93217863518945,1,0,0,0,0
3.81535785403592,0.194332048171634,5.51200170972002,1,0,0,0,0
28.4398151982065,1.32532886662961,0.267064194686213,1,0,0,0,0
17.1126775055978,2.97855454662115,1.91206282956917,1,0,0,1,0
18.7416888997588,0.283380194525981,0.368947560673899,1,0,1,1,0
9.83567203843701,0.859967971769661,0.207816294051586,1,0,1,0,0
103.159865729936,0.144582142706222,0.1856088887842,1,0,0,0,0
90.7383421082254,0.179252143305913,0.34983103072604,1,1,1,1,0
19.9651000942915,0.053732059117199,0.0555373153179169,1,1,0,1,0
34.2938768100204,0.607285579391243,1.39065379941388,1,0,0,1,0
2.32981445296342,0.505191334765509,3.94635493976223,1,1,0,1,0
4.20208780062909,0.374632739393506,2.4441409449748,1,0,0,1,0
1.46786161174041,2.25859366819271,0.598286506825952,0,1,0,1,0
15.5439456369005,0.221717915301011,0.579009480394429,1,0,0,1,0
55.9764795706999,0.279609560975486,3.10537095349238,1,1,0,0,0
4.56508430441492,24.0626484179414,0.322270674283845,1,1,0,1,0
73.5224566165137,3.94547574440774,4.49060468114011,1,0,0,0,0
7.39018005076408,0.535182792174969,0.497300160208101,1,0,1,0,0
23.8336554595758,0.115030793680673,1.99246112740418,1,0,0,0,0
3.20176433242895,9.68334176409929,4.69778838046293,1,0,0,0,0
32.2351864003833,0.199237669020518,1.63071328839039,1,1,0,0,0
34.5733078637115,2.84861937654184,1.33781501659527,1,0,0,0,0
2.86155408703348,0.431842818590776,1.20072496957611,1,0,0,0,0
18.2510764445298,15.2834492055245,0.563573703282406,1,0,0,1,0
51.0871423628257,0.0959190558650354,0.95474171481542,1,0,0,1,0
20.0569624081706,0.407864226618833,0.433157944298355,1,0,0,0,0
18.9112334914764,29.08657237001,5.33438022637171,1,1,0,0,0
4.37085162450612,0.695550934915282,0.582381636922758,1,1,0,0,0
15.72797832787,0.080264873892348,0.315955718674935,1,1,0,0,0
1.97975610135791,0.637620259856409,0.673019345042321,1,0,0,1,0
51.4566434782472,1.10769539290037,1.15562669142742,1,0,0,0,0
26.37479876594,9.78557842980995,0.447462719012253,1,1,0,0,0
5.54791930292279,1.29963862538145,3.6518964515297,1,0,0,0,0
2.84305400305307,3.5616344441224,0.0612124929655109,1,0,0,0,0
11.3139543940869,0.414243823141908,1.07987406247174,1,1,0,1,0
5.59264868506682,0.815745508586219,1.267551347895,1,0,0,1,0
22.7570961717943,0.660667497333473,0.137982701135295,1,1,0,1,0
7.1065385295767,0.150481746162858,2.14425231965942,1,1,0,1,0
1.17338575455325,0.0354749484908135,0.903718084198269,0,1,0,1,0
3.18833075735722,4.10746880102502,0.310828108748949,1,1,1,1,0
5.21036812953191,1.32076988134353,0.587547659151122,1,1,0,1,0
18.5818123750926,4.07180052192058,0.722157652110418,1,0,0,0,0
5.74009042915394,52.4604801890243,2.35628733814528,1,0,0,0,0
8.68662340955876,2.44725785096799,0.999058640459801,1,1,0,1,0
54.7692739461172,4.91593232052287,3.57315582660953,1,0,0,0,0
7.58053114194762,1.35403812278249,4.55761779472144,1,0,0,0,0
8.51122295024373,0.320883828342471,0.467589590512092,1,1,0,1,0
54.636663778813,0.82574768260936,0.301986005085477,1,0,0,1,0
92.9807462528818,0.101573589099702,1.18111298569743,1,0,0,1,0
15.8675182084808,7.75658579067334,4.07995190061683,1,1,1,0,0
3.90129113963613,0.0256250653155735,6.33734419139855,1,0,1,1,0
12.0372064137042,0.950140412190868,4.89201800770362,1,0,0,0,0
9.57847668677953,5.42384066091314,2.09059266243167,1,0,0,0,0
0.783801759844348,0.612809978801207,1.25610429830485,0,0,0,1,0
2.1698840549036,0.606679958234792,0.949262620167509,1,1,1,0,0
5.69969741967426,0.309690498527743,0.200926091512642,1,0,0,1,0
23.6314642121743,0.819431604779411,0.480418821244536,1,1,0,1,0
176.316225778301,3.19563811577368,1.03594152454568,1,1,0,0,0
28.3965214674798,21.6793890607032,0.618640132719165,1,0,0,1,0
1.14687858939778,0.567527561289387,1.49048703723904,0,1,0,1,0
46.8198728133271,0.330554233568404,2.02184071175231,1,1,0,1,0
32.9710523901552,0.47939462670429,1.32376755689138,1,1,0,0,0
3.95400115960026,0.837778459548726,0.461635677118251,1,0,0,1,0
83.6239042626587,4.2323616029435,1.21002635322273,1,0,0,1,0
2.49043396109965,0.122025831758442,0.640218794328568,1,1,0,0,0
7.21546178588865,1.24370202660887,1.11723437736263,1,1,0,1,0
17.0818907989371,0.469404784572911,0.513436229399927,1,1,0,1,0
2.93500045467651,0.617128034756789,0.361786936929111,1,1,0,0,0
9.70619699167253,0.789984039522593,3.74692252220165,1,1,0,1,0
1.65546560097863,10.7550289736286,0.988627567923847,0,1,0,0,0
20.4582885532201,0.756855803239597,0.739333361631683,1,1,0,1,0
53.4793346328785,0.0405759723682624,0.521742378832243,1,1,0,1,0
47.8123773176785,1.70095329277487,0.528753845943824,1,0,0,0,0
2.04417167111216,0.281424859462595,0.729273934476751,1,0,0,1,0
1.67130217698197,0.483880972241127,1.14360452312047,0,0,0,0,0
142.152694871496,4.28619535035049,3.43107689452557,1,1,1,1,0
57.2252705044145,10.2792164524451,0.297250308871624,1,1,0,0,0
4.27248163921804,0.235442956742371,4.54736778445431,1,1,0,0,0
7.60340557823211,2.3490109275159,1.30336284263188,1,1,0,1,0
77.4804961475767,0.293943865368623,1.072741236069,1,0,0,1,0
16.6583613722594,0.942215532971583,1.30964203208608,1,1,0,1,0
16.7658672477202,0.864079692162704,0.647718689206438,1,0,0,1,0
6.73355576969837,1.9862220843384,2.13827309752481,1,0,0,1,0
14.0933235944987,2.8964058515117,1.12423285902802,1,1,0,1,0
11.1754093190877,0.572067712503511,4.83995159041697,1,0,0,0,0
18.8440506616224,0.232313512510876,3.61711926296429,1,1,0,1,0
33.0638155861316,0.510321376188951,2.49411450577157,1,0,0,1,0
16.2590316634312,3.27404459428767,0.198842753677312,1,1,0,1,0
111.5802742625,1.13257643693731,0.202781214548693,1,1,0,0,0
14.5291897278416,5.59091817367031,1.98000452946036,1,0,0,0,0
5.53457160671568,0.392203828494083,0.930320141724616,1,0,0,1,0
20.3023017979708,0.0489033204568088,1.33614691098034,1,0,0,0,0
7.07412133530482,0.152325260785257,4.39001083627051,1,0,0,0,0
17.6558706869818,21.3914397170369,1.60147997175724,1,0,0,0,0
41.9192077966084,2.18789422995183,2.79593747968717,1,1,0,0,0
12.6304970852271,2.89928134221175,0.898459672574504,1,1,0,1,0
137.861292043035,10.3398156335008,2.5320832696775,1,1,0,1,0
3.56295806253053,0.55831326667954,10.7889140744767,1,0,0,0,0
1.01592118196031,6.6873729718411,1.29083461392631,0,0,0,0,0
19.4809958833031,0.683871176871042,0.768229831737293,1,1,0,0,0
19.2451275430698,0.254522897244485,2.00163902515102,1,0,0,0,0
4.52113457220064,0.437794691928281,1.86734108834895,1,0,0,1,0
9.27509196812775,19.804459296976,1.19000600051385,1,1,0,1,0
5.71978182596676,0.0229330448746645,0.479098503629751,1,0,0,1,0
2.77214972074603,0.726797536647253,1.55018679758377,1,1,1,1,0
13.7402772140669,0.894011652746587,0.30164811104117,1,0,0,1,0
8.20456846478822,0.13250442251588,3.47403924512634,1,0,0,1,0
2.75315325723965,0.798576591386317,0.959140517359295,1,1,0,1,0
8.24157738569902,0.0102738549188564,0.640718434521475,1,0,0,1,0
2.27168750177334,0.119601333000375,3.54425309480701,1,1,1,1,0
0.974581864933017,2.66876964595319,0.43342438546909,0,1,0,1,0
73.4172489322736,14.4457167131666,0.271843988347096,1,1,0,1,0
3.64990886583143,0.97765762722207,0.833045030515301,1,0,0,0,0
63.1018517665321,2.37934926022664,1.03140597837145,1,0,0,0,0
9.24346910648564,9.63079201554546,0.285886233351739,1,1,0,1,0
9.38344812430317,1.57063415647171,0.712196138077223,1,0,0,1,0
3.21798514032329,0.089878687053611,0.142471533132511,1,1,0,1,0
6.48283230448687,0.538796284680974,0.132936854220072,1,0,0,1,0
2.2021798912023,0.0430357688491984,1.12060766098274,1,0,0,1,0
37.6685736096885,1.01806929327663,0.381930888555565,1,0,0,0,0
9.83970201133961,0.175061278114585,1.81831149719104,1,1,0,1,0
11.7897554926037,0.101642084787643,0.44786220658908,1,0,0,0,0
3.7787011442677,1.57944780002417,1.12656184124663,1,0,1,1,0
3.6611893829062,0.168294483799147,0.356533018191781,1,0,1,0,0
1.49560372847764,1.89433994459422,1.7979297636222,0,1,0,0,0
55.5784154536108,0.546069030070858,0.300258211161856,1,0,0,1,0
39.4452575743039,8.59505494027903,0.349790872947515,1,0,0,1,0
2.04316099566794,3.32280293787154,0.691068461595958,1,1,1,1,0
11.5783699256278,1.15672733012476,0.276854105435877,1,0,0,1,0
5.30209774212292,0.156642472256265,0.309663183601917,1,1,0,1,0
103.775435485642,9.44428929407284,0.468624571671067,1,0,1,1,0
10.7324382391939,19.0629288153712,2.11834932761734,1,1,0,1,0
2.50784890359293,1.5836190663584,1.80448539660045,1,1,0,1,0
56.2007966889092,2.05491967492622,0.943912632151458,1,0,0,1,0
2.37560275403998,0.0632496073015993,0.519970693970196,1,0,0,1,0
21.8970206752753,0.024177109606533,3.56224302001149,1,0,0,1,0
7.31968101683466,0.242960777752565,0.857503411010364,1,0,0,0,0
23.1547179032163,12.1371334477739,1.82255672385836,1,1,0,0,0
12.391277877338,1.8789825905443,0.813776941856673,1,0,0,0,0
0.434755404283246,0.630205113382405,0.73127269706295,0,1,0,1,0
14.5206782650613,1.36625458807331,1.20208439181641,1,1,0,1,0
1.82582230675107,2.29560218739001,1.25239775044222,0,0,0,1,0
7.8163251269397,0.694421556254021,0.221635230249383,1,1,0,1,0
1.50815309214593,0.439984572075598,1.26916880605744,0,0,0,0,0
0.272216958473041,0.293101002368712,0.822304820603607,0,0,0,0,0
2.41217368086787,0.353823780913577,0.300220962628043,1,0,0,0,0
29.5174988093718,2.1685354766845,1.19649843879414,1,1,0,0,0
11.798154907989,1.22883724931312,0.527809083430917,1,0,0,1,0
71.1173912432529,0.861290785058907,0.483790319097898,1,0,0,1,0
3.51138334302844,0.709230627772508,2.29662373680749,1,1,0,1,0
20.5833934713318,0.40364905073315,0.938210424888872,1,0,1,1,0
0.741424008437038,13.8748427561016,5.51967534157715,0,1,1,1,0
11.4708942102329,0.183478827218403,0.518221189116524,1,0,1,1,0
0.981697531175061,0.877850327848275,0.763750369583492,0,1,0,1,0
10.8259270321349,0.14793749022321,0.118263176104419,1,0,0,1,0
3.07238993496399,0.618600315917009,3.08412038441331,1,0,0,0,0
8.2044325580474,0.954414201927123,0.741084243858968,1,1,0,1,0
36.5210571107441,2.4218611112622,1.35667543832872,1,0,0,0,0
8.10178293683462,0.15851583667382,1.7233655435769,1,0,0,0,0
21.9658361317376,7.55674653394189,3.28095493604515,1,0,0,1,0
21.5631634371431,2.66421786151166,1.62656718942934,1,0,0,0,0
4.89861020535447,0.359019612493435,0.295337582090583,1,0,0,1,0
39.4587623405327,0.330048993958969,0.2249552059701,1,0,0,0,0
5.36912407860621,2.59471297989458,0.428132443763755,1,0,0,0,0
13.7103928074281,0.310629136508455,1.4245794138091,1,0,0,1,0
6.22166213674926,9.28832694189031,0.548250225379064,1,1,0,0,0
20.708099367247,3.95068792640926,0.511051930703166,1,1,0,0,0
2.70650541563384,0.958358810336308,1.64763183392104,1,1,0,1,0
9.71363369257755,3.46456131164784,0.177215828661878,1,0,0,1,0
2.40193487785381,0.4381803569098,3.79667784103622,1,0,0,1,0
73.8808186253377,0.0257800352876243,0.487761644189122,1,0,0,1,0
1.68451518592083,0.545234546216369,1.34537333036868,0,1,0,0,0
365.096997111166,11.9626495067284,3.19612881268776,1,1,0,1,0
23.6621247670261,0.990409836660888,0.796496649159877,1,1,0,1,0
6.52879259404995,1.12436057548299,3.14029711721292,1,0,0,1,0
82.1839775268301,0.160709073608093,1.63886179822388,1,0,0,0,0
0.443599559908879,1.28652602551768,1.49702799472318,0,0,0,0,0
8.07364631909599,1.12084929356942,0.0706722406081035,1,1,0,0,0
22.3217834757428,7.03720681636365,0.680144586742742,1,1,0,0,0
1.11537023346477,1.05858498347557,0.451267510749824,0,0,0,1,0
4.80066469659574,3.1096206836799,1.48266470901635,1,1,0,1,0
2.85028392608627,2.37190057210923,0.540021736467678,1,1,0,1,0
34.3799475590648,3.34450023322639,0.360841489032072,1,0,0,1,0
1.20310267277042,6.9633528603674,0.159769889289384,0,0,0,1,0
1.46680038527805,0.152284800870284,1.65007664553617,0,1,0,0,0
4.78025214106575,1.49385484392145,5.22176516440193,1,1,0,0,0
7.97978682413224,0.931950607215001,0.730968137486115,1,0,0,0,0
3.88283984089481,0.483838782192965,3.30536556516505,1,0,0,1,0
3.9028250419449,0.0770326032915924,0.771634518490132,1,0,0,0,0
39.6540824736741,0.542792078844768,0.657902493831303,1,0,0,1,0
22.3712927656907,0.751649505230836,0.553576958607605,1,0,0,0,0
94.7480662310928,7.87516012470807,0.271219822183924,1,0,0,1,0
8.5761507465341,10.3038474927555,1.03972912594651,1,1,0,0,0
5.94198885303842,2.98181823924619,0.195214235874662,1,0,0,1,0
5.78016143721407,8.11147321848203,2.08458900814767,1,1,0,0,0
17.8356202836517,4.96054385315644,0.958964504330704,1,0,0,0,0
2.83747167111467,0.953782198199833,2.13363563431045,1,0,0,1,0
2.00486514224367,3.0203334428339,1.47194545584161,1,1,0,1,0
0.37445894888665,0.235709988411162,0.35716103036232,0,0,0,1,0
4.24824684677199,0.0948497867078293,1.05891755527775,1,0,0,1,0
1.74352305463809,0.716328729237591,0.46521744961224,0,1,0,0,0
1.28187126579423,0.183050264540375,0.439367477374618,0,1,0,1,0
8.54957335192667,1.72537781228358,0.450657748229754,1,1,0,1,0
17.2091186395336,0.644475129910984,1.40514256508122,1,1,0,1,0
3.15317291873048,0.889182066048683,0.691567691667153,1,1,0,1,0
7.27119460317968,0.0385366693053746,2.34055312297541,1,1,0,1,0
43.7130887969275,0.151585786723069,1.47746044117469,1,0,0,0,0
23.9745327011374,14.7036399538496,2.37512169300244,1,0,0,0,0
4.98918402526842,0.415622670954606,1.36564797140812,1,1,0,1,0
6.16063342599364,0.457691062383623,0.31027267045538,1,0,0,1,0
2.68281909341606,11.1518082003303,0.836385750053267,1,0,0,1,0
2.07170213465179,37.3582376767653,1.88055404048213,1,0,0,1,0
2.97855302334733,0.304260644685831,0.871381814210009,1,0,0,1,0
17.2381853604139,3.33191237395806,1.03520737170448,1,1,0,0,0
27.5043828421037,0.747176410068642,4.48102645310922,1,1,0,0,0
