"distance_from_home","distance_from_last_transaction","ratio_to_median_purchase_price","repeat_retailer","used_chip","used_pin_number","online_order","fraud"
6.29247978354155,0.0276743268764391,0.682238394186389,1,1,0,0,0
3.4087483258244,14.3788084127135,0.577815600834657,1,1,0,0,0
57.3333577678571,0.265193790389714,0.68509232027026,1,0,0,1,0
9.45491446310691,1.64909871968958,0.33031814496733,1,0,1,0,0
13.0894958890169,0.0872774938938869,0.681480515812686,1,1,0,1,0
12.6992983390386,0.532645403932106,1.36111677901023,1,0,0,0,0
23.0899961418008,0.688604711447313,1.05496196527215,1,0,0,1,0
15.6122967571722,1.20796420271872,0.588264472532813,1,0,0,1,0
2.00966320699065,10.5940611763112,2.24550774009943,1,1,0,1,0
15.038263203137,13.6438153502899,0.546202103247938,1,0,0,1,0
16.8213155004465,5.44511646699029,1.43355359129149,1,1,0,1,0
108.548571564045,10.3742848438717,1.46863257613861,1,0,0,0,0
7.69868956214107,1.61679137234568,0.183618294712037,1,1,0,1,0
40.0172314700755,0.134559619416361,0.285923024679296,1,1,0,1,0
20.3593697483738,0.143502173280023,0.200785098395958,1,0,0,0,0
1.63979686804542,0.825909181975583,2.53228248407597,0,0,1,1,0
19.5762753288695,0.296428344306948,1.65465005077538,1,0,0,0,0
41.718345902766,1.6895428663892,4.44359475687893,1,0,1,0,0
15.5835996011979,0.145827827922314,2.79952165977778,1,0,0,1,0
35.7420801207901,2.56022391572649,0.595490887768272,1,0,0,1,0
10.0653590390496,8.06329435083938,0.762328253761001,1,0,1,1,0
20.5020695703559,4.48596359634791,0.434307775943213,1,0,0,1,0
4.17320469142279,0.0153194136781557,0.964166467522624,1,1,0,1,0
24.7606586058751,0.65396479923951,0.217278395636401,1,0,0,1,0
25.8724100860355,5.31257875103265,1.48991677281963,1,0,0,0,0
23.9294880696877,1.49517644840321,1.11679480928422,1,1,0,1,0
38.0960312370297,0.0200674731621863,1.37081341456117,1,1,0,1,0
31.7692996522201,11.2363262738232,0.981614932844087,1,0,0,0,0
5.95119343128924,1.3405915544922,1.62849227230971,1,0,0,1,0
12.2666019773775,0.418418129820189,5.20758059285754,1,1,0,1,1
35.3361144581684,0.0390802965822818,2.25964618496816,1,0,0,0,0
3.68856509504032,0.561573697543403,0.761848170710597,1,0,0,0,0
38.7442026191868,2.71909602218303,0.44543484857943,1,0,0,1,0
111.660538465498,11.9362442325185,5.33668098944062,1,0,0,1,1
36.6116921993636,1.6384886321116,0.238889206704883,1,0,0,0,0
3.41096299026191,0.0525379197175447,0.13646898591474,1,0,0,1,0
13.5842008779311,0.111742329794792,0.469729965884552,1,0,0,1,0
4.25782428817925,0.993334000086011,1.07923413110012,1,1,0,1,0
9.5319733783804,8.60260231987281,0.860451999194161,1,1,0,1,0
14.5576873787217,61.3823838021916,0.168677250847424,1,0,0,1,1
1.82269490866067,0.423938359374189,1.56742896477192,0,0,0,0,0
6.54282751234534,0.347536093983569,0.359878758748843,1,1,0,0,0
2.49119517320984,0.214999970902308,0.776448833458896,1,1,0,1,0
18.4646092717427,3.08925769425396,1.38414744121674,1,1,0,1,0
14.5346019488667,8.1347603923697,0.298091842372081,1,0,1,1,0
23.2909926910379,61.5762507531313,3.56674124228961,1,0,0,0,0
29.1181987026009,0.200399030347411,3.45472898584615,1,0,0,1,0
3.83806779384859,0.0503782496578913,1.57204779371625,1,0,0,1,0
17.9364431251088,1.50405492286313,4.76512639766188,1,0,0,1,1
25.2836880092141,2.17476950222464,1.13238064764579,1,0,0,1,0
28.7467313853514,4.57507404221754,0.238467759498594,1,1,0,0,0
10.416994047415,3.33888385038526,0.437427433812092,1,0,1,1,0
7.49883871219681,2.5689487850913,1.09803328650542,1,0,0,1,0
1.45742047959078,31.5288281393177,1.66234355829953,0,0,0,1,0
40.3693020224029,8.48761553540931,0.548742144893762,1,1,0,0,0
35.713469178944,0.363924967814288,3.28504213151536,1,0,0,0,0
0.631119213042495,0.287297234907232,0.237143308246854,0,0,0,0,0
15.4241764887519,9.40919724513359,3.41976473055345,1,0,0,0,0
111.453116834863,0.825741468684551,1.71367120574239,1,0,0,0,0
0.896762747376014,0.670228577835552,0.180398125690797,0,1,0,0,0
6.54549489297199,6.78748437516854,2.20538378129666,1,1,0,1,0
15.0640388971897,0.14501858254932,0.903065020848284,1,0,0,1,0
6.05804078889299,0.0974079755185086,0.791716084681157,1,0,0,0,0
14.8393441842411,2.89741690585739,0.826111013850592,1,0,0,0,0
1.39216404461112,10.1940008017452,2.860130929902,0,0,1,0,0
21.4687269877362,0.434608484272749,3.76530791440369,1,0,0,0,0
1.19781856705898,0.626678799473387,0.21194389137494,0,0,0,1,0
6.63783254006314,0.175345148986248,0.596169750226625,1,1,0,0,0
26.8897000160015,1.23436001022697,0.673333221370134,1,1,0,0,0
23.0917034066117,0.722579706586426,0.406196839632368,1,1,0,1,0
2.31976545908168,7.05645313056141,0.775076482171205,1,0,0,1,0
1.30506194842253,0.877814900912986,0.126778042204898,0,0,1,1,0
2.97828235603221,1.42209194715496,0.314168829178374,1,0,0,1,0
10.3732424844338,10.0911667330392,0.123363463075761,1,1,0,1,0
13.8150256835901,0.609531877459242,0.541096281465361,1,0,0,1,0
12.9380432107295,0.291948693839954,0.260076549184481,1,1,0,1,0
54.1127669194683,0.752809484209538,0.327940293744743,1,1,0,0,0
3.36759273874936,0.567871789600669,0.933601802979628,1,0,0,0,0
13.7562486462916,0.0734278612254994,1.67569809734725,1,1,0,0,0
628.656796158393,3.68192215756961,1.11224525499188,1,1,0,0,0
23.657973188609,9.29215795422349,0.508644088601286,1,0,0,1,0
6.52712891885254,62.5411124241786,2.1244846309048,1,0,1,1,0
11.5228029358471,0.0660728854254596,1.88482199012631,1,1,0,0,0
3.69260707712375,0.811985877282387,2.92234395752464,1,0,0,1,0
0.782233569720666,20.2738118617975,1.81633608144623,0,0,0,1,0
12.0321807139117,0.0691729307077131,0.428149861783238,1,0,0,1,0
75.9200081808271,0.00667093469793987,0.688401547201502,1,0,0,1,0
20.619071595971,4.08478244855206,1.82432705844372,1,0,0,1,0
3.49484362575595,3.14793292508747,0.942918458016154,1,0,0,0,0
5.26700097573122,0.831369492731967,0.32564447377215,1,0,0,0,0
23.0951705818868,0.162393655376734,1.35326125496526,1,0,0,0,0
13.6553130846317,2.24854648380589,1.45104087294201,1,0,0,0,0
2.43959590779945,18.5767043847936,2.72649096749818,1,0,0,1,0
6.12131404933154,2.49528635270885,0.466828231861062,1,0,0,1,0
7.88487974902986,2.15854559520914,0.728960785250169,1,1,0,0,0
3.6778567813582,0.976726012974992,0.717002537069559,1,0,0,1,0
33.7541249117203,2.29369673089757,0.418209328273591,1,1,0,1,0
1.63257319214538,13.4261964033908,2.67210024958798,0,0,0,1,0
251.194967964018,0.0221155108124421,1.6173815191997,1,0,0,1,1
28.0285020164171,9.95458111425668,4.81505967345019,1,1,0,0,0
26.111702078403,1.91556754186472,0.724421820744038,1,0,0,1,0
25.5820111858977,0.933293116654856,0.89726218059918,1,1,0,1,0
15.6554367030439,0.451487565092654,3.29048069336545,1,0,0,1,0
71.4772277911095,3.72464340572387,2.37281105946493,1,1,0,0,0
6.48955387924209,0.63705025036404,0.551447558714504,1,0,0,1,0
5.65166746163543,12.2239274246038,1.42565613380217,1,0,0,1,0
1.25004205778583,15.2458197815699,2.49240602037841,0,0,0,1,0
50.7844668236135,0.743248911542192,0.192551574224952,1,1,0,1,0
0.874837905920771,0.653662323188363,1.25857154167374,0,0,0,1,0
13.4199329499353,0.745028386574316,1.36287646531439,1,0,0,1,0
15.718300753336,0.00556777963644853,0.953651367512292,1,0,0,1,0
8.33539306476348,0.0931888258668033,0.467394143955594,1,0,0,1,0
77.648908563175,0.289580041692912,0.140683248259309,1,0,0,1,0
13.5667632405567,3.57281064241677,0.71894236736261,1,0,0,0,0
28.7523648788672,0.39071500072512,0.624154763666785,1,0,0,1,0
2.83462396065082,0.751000812372018,1.40813556889755,1,0,0,1,0
20.4623148706718,2.48654614405052,2.29476436566447,1,0,1,1,0
25.6049658711612,3.9314902805545,0.488853240185998,1,0,0,0,0
10.4590514828145,0.926380312743152,0.988697637220215,1,0,0,1,0
1.68967275406801,0.224044763219833,2.46501036865507,0,0,0,1,0
1.32275361685955,0.130197928569736,0.309925175129315,0,0,0,1,0
51.2288022248146,0.761452801197107,1.04893560691805,1,0,0,1,0
9.152980946271,0.228836391355482,1.2104236605924,1,0,0,0,0
1.30601551528482,1.37645555798608,0.5279019167117,0,0,0,1,0
22.9541289766696,0.73097849436048,0.53083552754766,1,0,0,1,0
5.64694827495453,1.94039707153865,0.596039288323115,1,1,0,0,0
133.95219780427,0.053700419819737,2.10418862977975,1,0,1,1,0
6.54578471732392,1.54947399685715,2.56774825969163,1,0,0,1,0
7.38404498144718,1.1566303547176,3.08363186341722,1,1,0,0,0
3.91179132815652,6.59213185817421,7.39606357454179,1,0,0,1,1
49.3616252138231,1.05647844843908,2.2960950568477,1,0,0,1,0
83.8705625866953,0.338059937315458,2.11887386173513,1,1,0,1,0
33.6740344820179,5.25944507844521,0.702015126955436,1,1,0,1,0
77.9492758859474,2.01412058144672,0.281428874330679,1,0,0,0,0
53.3887096300207,0.0953357701056192,0.875491319541354,1,1,0,1,0
1.86635848241849,1.62577760461935,11.7556254430179,0,0,0,1,1
17.5891027153697,2.78873853308599,0.188497306105785,1,0,0,1,0
40.0480306906287,1.47711269591019,3.08212918860716,1,0,0,1,0
9.37991082271876,0.116955949337663,2.34736762448686,1,0,0,0,0
63.9710795575031,0.442194252388693,4.66443103234437,1,0,0,0,0
63.1351638386674,0.584411481710376,0.278913478969256,1,0,0,1,0
1.47071767509818,1.52916672931759,4.72164317548474,0,0,0,1,1
133.112143401106,0.048641133544017,0.303866902165958,1,0,0,1,1
45.0043942070046,0.428821323680959,0.543883133208106,1,0,1,1,0
6.29133135528319,1.44705293270821,0.793065711107612,1,1,0,1,0
6.59202253197466,0.189226704667206,1.31079072398337,1,0,0,1,0
19.1044688373861,0.0183182290989347,2.72847336134657,1,0,0,1,0
12.4810669261663,1.10789690472096,1.82300749310657,1,0,0,0,0
43.3965659546279,0.709824080704233,0.699872779400071,1,0,0,1,0
7.59618862611074,0.275999631809668,1.72213850289083,1,0,1,1,0
60.0588296080367,0.238225601965343,2.83089854513466,1,0,0,0,0
9.36096822132279,0.143220691844809,1.09065601096335,1,0,0,1,0
14.8123884901821,3.14153552623905,2.04828502635945,1,1,1,1,0
23.1982630176359,0.793781977629461,0.23337825644112,1,0,0,0,0
12.3816711461691,0.75353900179085,0.730603487021201,1,1,0,1,0
1.29654593476979,2.33273598841097,1.33889809594759,0,0,1,1,0
2.33897881895567,121.981945141108,0.189282856183684,1,0,0,1,1
28.5825802199393,18.1003830049157,0.857335365954665,1,0,0,0,0
7.62087373896507,2.24896085505531,2.67862271316412,1,0,0,0,0
3.96937983869281,0.839901390517941,2.69001221633559,1,1,0,0,0
7.69981695158433,1.65259526165259,1.61500644971719,1,1,0,0,0
10.17939701604,1.47033701578474,0.589986492549447,1,1,0,1,0
1.3576969329596,1.12197480197598,0.750946704734014,0,0,0,1,0
63.6416502114008,5.13421851528732,0.872022522013644,1,0,0,1,0
2.6174080361366,0.784537946420976,0.211937649627307,1,1,0,0,0
29.4718119011637,1.17977703340601,7.96569510314813,1,0,0,1,1
33.2939725595712,0.277637721086335,0.409963514827347,1,0,1,0,0
0.665067552194231,2.54835111668772,5.11595346920991,0,0,0,0,1
18.9655436849711,0.803091036512932,4.0713957981912,1,0,0,1,1
28.6184285100863,3.67078580642261,1.10399269488568,1,0,0,0,0
76.6030992993715,0.808696042372919,2.35966374061985,1,1,0,0,0
1.0659744016997,2.67943702445195,0.61426756875812,0,1,0,0,0
0.536219210462069,1.07140270184191,0.910519555976702,0,1,0,1,0
53.0808512348309,0.497896709690759,0.798715638006697,1,1,0,0,0
20.4764326911355,12.171119943356,1.92673763869265,1,0,0,0,0
6.56678340488408,3.99224711765337,0.521823555794724,1,0,0,1,0
23.8519136529566,0.550604184823312,0.325393685296732,1,1,0,0,0
4.07404076166373,0.179364399717405,3.38687634488201,1,0,0,0,0
14.9427099770692,0.150916778719268,2.30756232375753,1,0,0,1,0
39.4512414398814,0.0941232527450779,0.94503432334057,1,0,0,0,0
1.3335415997571,0.149984755043594,1.67867397745747,0,0,0,0,0
2.25463239808861,0.0758053329252792,1.54834472034248,1,0,1,1,0
12.8675298074356,0.0621845035731653,1.57786588875273,1,0,0,1,0
102.321820509067,3.25930022394806,4.10554748462241,1,0,0,1,1
106.326418706133,3.16397096017092,1.92124377947987,1,1,0,1,0
11.469903510395,0.153114616596864,1.55594350274924,1,1,0,1,0
4.08588879064513,0.0993335083611186,1.12544865877625,1,0,0,0,0
2.95063299261637,0.36194637017213,4.18916962840205,1,0,1,1,0
1.08318956038024,0.0350233390847106,1.7003412126063,0,0,0,1,0
4.42270056610344,0.0534548700043729,1.4202003397473,1,0,0,1,0
0.3064941713311,1.97953633863873,1.23066812939772,0,0,0,0,0
34.6776972826601,1.59846350365251,0.773268230138641,1,1,0,1,0
58.9943457791476,0.936930590473626,4.18174928272283,1,1,0,0,0
3.07328531433713,0.248507586790357,0.0296462367471086,1,0,0,1,0
9.68190578085187,0.799273886042362,0.542155204435751,1,0,0,1,0
36.081096495509,6.20937137709701,0.247320596144968,1,0,0,1,0
238.564665446759,0.175744413788692,0.431986024007007,1,0,0,0,0
3.48175288168112,0.32581648505467,2.13729045182794,1,0,0,1,0
5.9144218059362,0.920832389651209,0.829104294786528,1,0,0,1,0
13.1638755534963,0.00537427657748498,4.97044496891841,1,0,0,1,1
6.26574642910096,1.1736696104676,0.147370540180322,1,0,0,0,0
6.43067220003284,21.650399904272,4.29122359880505,1,0,0,0,0
2.1062733130784,0.193477416039712,0.918745285894982,1,1,0,1,0
2.38988806076782,0.296156893151582,1.25457035087563,1,0,0,1,0
17.2718720607252,0.164553900000941,5.24530280554504,1,0,1,0,0
5.93859151893981,1.05121147671137,4.0851906527301,1,0,0,0,0
1.0737307938198,0.652778264815858,0.989039103138338,0,1,0,1,0
3.75950144556106,0.154320323964944,7.05328763965446,1,0,0,1,1
13.1687519423303,19.6575182217384,0.816627213114763,1,1,0,1,0
13.1559155673103,1.48733058536182,4.08674942474004,1,0,1,1,0
1.71040412766934,0.0853199852547723,0.121481718150876,0,1,0,0,0
23.4624032430061,2.78118467183893,0.600664426867423,1,0,0,0,0
28.7259641373879,1.0899761166893,1.85434669327657,1,0,1,0,0
7.04807807827783,0.245746892882035,0.957222476546469,1,0,1,0,0
7.24952926516969,0.700795958483365,0.109602187138084,1,0,0,1,0
3.95702356637869,0.664104426301671,0.693764088344158,1,0,0,0,0
36.4356200921157,0.552443634613585,1.48047281829984,1,0,0,0,0
1.50612240700054,10.1915880927051,0.351532485537913,0,0,0,1,0
1.95501355778189,2.70500992202642,0.565959429199895,1,1,0,1,0
17.9647774871139,5.95424217138363,0.0495377550754179,1,0,0,1,0
6.63137793361891,2.65837195315574,0.169704279354611,1,0,0,1,0
346.532540160227,31.1920306593876,0.186493403255476,1,1,0,1,0
1.60729387096061,0.202811752713365,3.05682463221313,0,0,1,1,0
12.1477326042427,74.1281003485154,3.20057910221456,1,0,1,1,0
6.88471514654942,1.43083070445814,12.1315297707069,1,1,1,0,0
14.7708861334006,0.303321591417967,1.14112804569141,1,0,1,0,0
8.22068273461718,4.8590224479662,2.01767310244161,1,0,1,1,0
18.3370789470487,0.719967970708544,1.54842827700513,1,0,0,1,0
8.42373285785099,4.54269280252822,0.944902604679022,1,0,0,1,0
4.30325215405118,24.9398041113142,4.74975784021527,1,0,0,0,0
16.0464345487336,1.30078125886318,3.05625998238226,1,0,0,0,0
0.637791620816662,0.114497896839259,0.23452688481552,0,0,1,0,0
42.2929648313852,8.38817572067888,7.12700485551915,1,0,1,0,0
26.2522411517442,0.27671674160072,0.727793977629583,1,0,0,1,0
0.542467210141829,4.54261692830961,0.486921019986391,0,1,1,0,0
37.9597436885105,0.698253106499366,0.270125810386768,1,0,0,0,0
0.654317028651322,3.00785057410714,3.27039288192734,0,1,1,0,0
23.8963154662027,1.28925040193301,2.11253162224371,1,0,0,1,0
29.3799104529013,0.043935173803386,0.42384722717359,1,0,0,1,0
5.63414404931925,5.78964521199693,0.300676663142753,1,0,0,1,0
4.12589790992506,0.544192754043406,0.697205247801126,1,0,0,1,0
6.9648227965237,0.0881290716516192,7.43724845515673,1,1,0,1,1
12.9945784593954,0.460788720989275,0.407936007390482,1,0,0,1,0
15.0223074506629,0.518626114443878,0.249031404003062,1,1,0,0,0
10.3905649023106,2.06124244345589,0.443702222167239,1,1,0,1,0
0.720380495800429,0.258806955542707,1.08227623055523,0,0,0,1,0
19.1805631651803,3.401850057207,0.350975395822114,1,0,0,0,0
3.32019787124021,0.739022761859073,0.153536131398433,1,0,0,1,0
6.38607771745191,0.0261076381801019,1.0290092191007,1,0,0,0,0
39.6035228660358,2.10155666964146,0.866065001588145,1,1,0,1,0
52.9481166892871,0.910418111819967,0.263912761975847,1,0,0,0,0
9.0531178879102,6.83934771190622,0.428200852430728,1,0,0,1,0
35.862146915405,0.0773104931913769,0.754248112522726,1,0,0,0,0
9.40004845041417,0.0266212372484906,0.638691153885658,1,0,0,1,0
272.615677285862,0.380027253359599,0.409951532481113,1,0,0,1,1
25.4766047235509,2.04564664932661,1.08530098099185,1,1,0,1,0
241.991993458251,1.94896149097231,0.275684008971292,1,0,0,0,0
1.03944205314567,1.36421877203395,0.363707822822746,0,1,0,0,0
29.3696304965553,0.139827288037905,1.67899994059625,1,0,0,1,0
22.9023814418656,0.0624904516571853,0.550823405103776,1,0,0,1,0
0.533105893172441,0.408526393065622,2.38617290284337,0,0,1,1,0
1.66466568946628,0.0673553274752647,4.97356216496199,0,1,0,1,1
11.6919041076018,1.2103616108972,0.755530516301074,1,0,1,0,0
5.11057700133372,0.259794088604312,0.348436613445196,1,0,0,0,0
10.5290860600988,5.27563333262205,3.74289757830512,1,1,0,1,0
26.8030799046857,0.934279610429491,0.421953990386308,1,1,0,1,0
2.06319638634852,0.530637801734422,0.579978586556138,1,0,0,0,0
1.71431832287433,3.80807882877957,2.48547658334549,0,1,0,0,0
13.4346513717778,2.57945203900222,1.52488536041045,1,1,0,0,0
83.5860407749409,0.496201340666568,0.858387704515625,1,0,1,0,0
7.21792642975869,0.824932768126709,0.296426506927781,1,0,0,0,0
2.41861701333048,59.8166523003715,2.59016421428969,1,1,0,0,0
2.70924072398999,0.177331695550255,0.78853345917458,1,1,0,1,0
6.50210761425377,0.148509881276012,0.363299716932175,1,0,0,1,0
6.29732628711369,1.56538148898784,0.126865977033103,1,1,0,1,0
165.762487548989,0.147428812410261,0.924329666949922,1,0,0,1,1
0.878709608731725,0.389206694494502,0.821515932243729,0,1,0,1,0
59.9842537670984,1.27935050641745,0.467847881116351,1,0,1,0,0
24.2629757256181,0.244401841240819,0.807520444069798,1,0,0,0,0
2.29045231819767,3.15232967614883,1.27457103431496,1,0,0,0,0
15.4512807408036,11.0102343430164,3.445243026343,1,1,0,1,0
21.3552235818836,11.5374487543265,2.59088429052013,1,0,0,1,0
29.4777480730072,1.01705875073271,0.429382268342503,1,0,0,1,0
26.387341541062,0.911707280403182,1.38547015845738,1,1,0,1,0
16.2654073404127,1.75606002688827,0.995291537091482,1,0,0,0,0
140.44339816844,0.648183841880933,1.08556954983737,1,0,0,0,0
5.1961944218421,0.00924914652504236,0.402663070114879,1,0,0,1,0
14.8081113788112,0.0968863375709855,3.75023700392132,1,0,0,1,0
60.3933712946537,0.740716237434303,1.47417039871238,1,0,0,0,0
16.3088949529069,1.0894537574676,0.279344342690867,1,0,0,1,0
23.1917610224501,1.20849485864151,0.626882542188385,1,1,0,1,0
8.09738671648277,0.660214862844571,0.212029984645179,1,1,0,0,0
29.0220286018642,0.769577977346489,0.204690491269924,1,1,0,1,0
13.6825204860442,0.77388572557616,6.63042744626189,1,1,0,1,1
6.88941425359628,0.408959532843586,0.0349236072774927,1,0,0,0,0
26.5934802047932,27.3483660315773,4.84752104009535,1,0,0,1,1
1.44365505703082,22.2031606943884,2.77448750045963,0,1,0,1,0
3.38399871351181,7.64649997669864,0.828454606555864,1,0,0,0,0
4.38222863869674,2.85350559629336,1.60002843271744,1,1,0,1,0
12.658114633839,8.46987877362168,1.98474286983721,1,0,0,0,0
2.38276506079105,0.697417531664155,0.978876970075799,1,1,0,0,0
29.8859312225803,4.76071516844855,1.93867281431325,1,0,0,1,0
167.58456771108,1.08879231706098,0.202614720502519,1,0,0,1,1
46.9265308580145,0.601553373441376,0.891983819858248,1,0,0,1,0
63.08017439743,3.91776451921048,0.3269137982508,1,0,0,1,0
173.047666447178,1.77349988469406,4.93063646769204,1,0,0,0,1
8.68056815638265,1.11829618810435,0.939012624252496,1,1,0,1,0
